爬取链接(__url),商户ID(shop_id),商户名(shop_name),商户分类(shop_categories),纬度（腾讯地图）(latitude),经度（腾讯地图）(longitude),人均消费(shop_spend),评分(shop_scores),评论数(shop_comment_num),大家认为(tags),
"http://www.dianping.com/shop/9965065","9965065","一風堂拉面(环贸iapm商场店)","[""上海餐厅"",""音乐学院"",""日本菜"",""寿司/简餐""]","31.21564","121.4582","69元","[{""score"":""7.9"",""score_title"":""口味""},{""score"":""7.7"",""score_title"":""环境""},{""score"":""7.9"",""score_title"":""服务""}]","3027","[{""tag"":""回头客"",""count"":""85""},{""tag"":""上菜快"",""count"":""76""},{""tag"":""干净卫生"",""count"":""54""},{""tag"":""肉类好"",""count"":""75""},{""tag"":""主食赞"",""count"":""39""},{""tag"":""高大上"",""count"":""18""},{""tag"":""海鲜棒"",""count"":""3""},{""tag"":""味道赞"",""count"":""549""},{""tag"":""工作餐"",""count"":""24""},{""tag"":""下午茶"",""count"":""18""},{""tag"":""深夜食堂"",""count"":""15""}]",
"http://www.dianping.com/shop/3646927","3646927","小南国烧烤(港汇恒隆广场店)","[""上海餐厅"",""徐家汇"",""日本菜"",""日式烧烤/铁板烧""]","31.194795","121.437113","200元","[{""score"":""8.2"",""score_title"":""口味""},{""score"":""8.0"",""score_title"":""环境""},{""score"":""7.8"",""score_title"":""服务""}]","4048","[{""tag"":""回头客"",""count"":""181""},{""tag"":""上菜快"",""count"":""36""},{""tag"":""干净卫生"",""count"":""65""},{""tag"":""牛肉赞"",""count"":""174""},{""tag"":""海鲜棒"",""count"":""11""},{""tag"":""高大上"",""count"":""23""},{""tag"":""主食赞"",""count"":""21""},{""tag"":""工作餐"",""count"":""96""},{""tag"":""朋友聚餐"",""count"":""48""},{""tag"":""请客"",""count"":""41""},{""tag"":""下午茶"",""count"":""7""}]",
"http://www.dianping.com/shop/21503028","21503028","Fresh Maple","[""上海餐厅"",""徐家汇"",""西餐""]","31.211367","121.454613","290元","[{""score"":""8.4"",""score_title"":""口味""},{""score"":""8.3"",""score_title"":""环境""},{""score"":""8.2"",""score_title"":""服务""}]","502","[{""tag"":""回头客"",""count"":""15""},{""tag"":""干净卫生"",""count"":""4""},{""tag"":""海鲜棒"",""count"":""19""},{""tag"":""牛肉赞"",""count"":""21""},{""tag"":""菜品不错"",""count"":""40""},{""tag"":""高大上"",""count"":""3""},{""tag"":""味道赞"",""count"":""76""},{""tag"":""下午茶"",""count"":""10""},{""tag"":""朋友聚餐"",""count"":""10""},{""tag"":""工作餐"",""count"":""9""}]",
"http://www.dianping.com/shop/72445230","72445230","元乐士","[""上海餐厅"",""八佰伴"",""面包甜点"",""饮品""]","31.228797","121.518332","15元","[{""score"":""8.7"",""score_title"":""口味""},{""score"":""8.9"",""score_title"":""环境""},{""score"":""9.0"",""score_title"":""服务""}]","390","[{""tag"":""回头客"",""count"":""6""},{""tag"":""干净卫生"",""count"":""45""},{""tag"":""饮品赞"",""count"":""122""},{""tag"":""高大上"",""count"":""3""},{""tag"":""味道赞"",""count"":""93""},{""tag"":""分量足"",""count"":""4""},{""tag"":""环境优雅"",""count"":""26""},{""tag"":""服务热情"",""count"":""88""},{""tag"":""价格实惠"",""count"":""9""},{""tag"":""下午茶"",""count"":""12""}]",
"http://www.dianping.com/shop/19437333","19437333","世香全厨·铁板烧(红星美凯龙店)","[""上海餐厅"",""金桥"",""日本菜"",""日式烧烤/铁板烧""]","31.250603","121.595887","128元","[{""score"":""8.8"",""score_title"":""口味""},{""score"":""8.6"",""score_title"":""环境""},{""score"":""8.7"",""score_title"":""服务""}]","531","[{""tag"":""回头客"",""count"":""23""},{""tag"":""干净卫生"",""count"":""17""},{""tag"":""海鲜棒"",""count"":""7""},{""tag"":""牛肉赞"",""count"":""29""},{""tag"":""味道赞"",""count"":""129""},{""tag"":""菜品不错"",""count"":""48""},{""tag"":""环境优雅"",""count"":""53""},{""tag"":""工作餐"",""count"":""6""},{""tag"":""请客"",""count"":""5""},{""tag"":""现做现卖"",""count"":""4""}]",
"http://www.dianping.com/shop/79632767","79632767","藻想鱼见你∙螺旋藻涮鱼片(八佰伴店)","[""上海餐厅"",""浦东新区"",""火锅"",""鱼火锅""]","31.228316","121.51665","113元","[{""score"":""8.2"",""score_title"":""口味""},{""score"":""8.7"",""score_title"":""环境""},{""score"":""8.3"",""score_title"":""服务""}]","451","[{""tag"":""菜品健康"",""count"":""48""},{""tag"":""回头客"",""count"":""13""},{""tag"":""干净卫生"",""count"":""19""},{""tag"":""牛肉赞"",""count"":""29""},{""tag"":""味道赞"",""count"":""105""},{""tag"":""环境优雅"",""count"":""97""},{""tag"":""非活动评论"",""count"":""409""},{""tag"":""文艺清新"",""count"":""11""},{""tag"":""朋友聚餐"",""count"":""9""}]",
"http://www.dianping.com/shop/6586545","6586545","泰煌鸡(东郊百联店)","[""上海餐厅"",""康桥/周浦"",""本帮江浙菜"",""本帮菜""]","31.15327","121.56416","32元","[{""score"":""8.8"",""score_title"":""口味""},{""score"":""8.5"",""score_title"":""环境""},{""score"":""8.4"",""score_title"":""服务""}]","1983","[{""tag"":""回头客"",""count"":""144""},{""tag"":""上菜快"",""count"":""42""},{""tag"":""干净卫生"",""count"":""106""},{""tag"":""肉类好"",""count"":""45""},{""tag"":""主食赞"",""count"":""14""},{""tag"":""味道赞"",""count"":""276""},{""tag"":""分量足"",""count"":""22""},{""tag"":""点心好"",""count"":""3""},{""tag"":""价格实惠"",""count"":""150""},{""tag"":""菜品不错"",""count"":""27""}]",
"http://www.dianping.com/shop/5326628","5326628","Jstone.Italian KITCHEN&Bar(世茂滨江店)","[""上海餐厅"",""八佰伴"",""西餐"",""意大利菜""]","31.222409","121.515966","201元","[{""score"":""8.7"",""score_title"":""口味""},{""score"":""9.1"",""score_title"":""环境""},{""score"":""9.0"",""score_title"":""服务""}]","732","[{""tag"":""回头客"",""count"":""17""},{""tag"":""歪果仁出没"",""count"":""8""},{""tag"":""干净卫生"",""count"":""5""},{""tag"":""牛肉赞"",""count"":""38""},{""tag"":""海鲜棒"",""count"":""3""},{""tag"":""高大上"",""count"":""6""},{""tag"":""点心好"",""count"":""14""},{""tag"":""工作餐"",""count"":""12""},{""tag"":""下午茶"",""count"":""11""},{""tag"":""朋友聚餐"",""count"":""5""}]",
"http://www.dianping.com/shop/65602078","65602078","戴记私房面 ▪ 金杨拉面王(川沙店)","[""上海餐厅"",""川沙"",""小吃快餐""]","31.191039","121.69791","27元","[{""score"":""8.5"",""score_title"":""口味""},{""score"":""8.8"",""score_title"":""环境""},{""score"":""8.6"",""score_title"":""服务""}]","654","[{""tag"":""回头客"",""count"":""39""},{""tag"":""干净卫生"",""count"":""62""},{""tag"":""上菜快"",""count"":""8""},{""tag"":""牛肉赞"",""count"":""15""},{""tag"":""主食赞"",""count"":""14""},{""tag"":""高大上"",""count"":""3""},{""tag"":""分量足"",""count"":""30""},{""tag"":""味道赞"",""count"":""132""},{""tag"":""菜品不错"",""count"":""18""},{""tag"":""环境优雅"",""count"":""69""}]",
"http://www.dianping.com/shop/59142798","59142798","Blue Degree 蓝度(浦东锦延路店)","[""上海餐厅"",""世纪公园"",""西餐""]","31.21689","121.5387","110元","[{""score"":""8.1"",""score_title"":""口味""},{""score"":""8.6"",""score_title"":""环境""},{""score"":""8.1"",""score_title"":""服务""}]","1066","[{""tag"":""上菜快"",""count"":""24""},{""tag"":""回头客"",""count"":""21""},{""tag"":""干净卫生"",""count"":""29""},{""tag"":""肉类好"",""count"":""99""},{""tag"":""点心好"",""count"":""53""},{""tag"":""分量足"",""count"":""78""},{""tag"":""高大上"",""count"":""6""},{""tag"":""味道赞"",""count"":""262""},{""tag"":""下午茶"",""count"":""53""},{""tag"":""文艺清新"",""count"":""37""}]",
"http://www.dianping.com/shop/75171485","75171485","椰语如歌· 椰子鸡","[""上海餐厅"",""塘桥"",""火锅""]","31.212195","121.529116","99元","[{""score"":""8.4"",""score_title"":""口味""},{""score"":""8.3"",""score_title"":""环境""},{""score"":""8.1"",""score_title"":""服务""}]","648","[{""tag"":""回头客"",""count"":""17""},{""tag"":""干净卫生"",""count"":""31""},{""tag"":""牛肉赞"",""count"":""17""},{""tag"":""交通便利"",""count"":""5""},{""tag"":""味道赞"",""count"":""124""},{""tag"":""菜品不错"",""count"":""49""},{""tag"":""环境优雅"",""count"":""66""},{""tag"":""文艺清新"",""count"":""50""},{""tag"":""工作餐"",""count"":""9""}]",
"http://www.dianping.com/shop/21344191","21344191","小辉哥火锅(96广场店)","[""上海餐厅"",""八佰伴"",""火锅""]","31.22747","121.52471","135元","[{""score"":""8.8"",""score_title"":""口味""},{""score"":""8.8"",""score_title"":""环境""},{""score"":""8.3"",""score_title"":""服务""}]","2735","[{""tag"":""回头客"",""count"":""179""},{""tag"":""干净卫生"",""count"":""171""},{""tag"":""海鲜棒"",""count"":""11""},{""tag"":""高大上"",""count"":""5""},{""tag"":""菜品不错"",""count"":""140""},{""tag"":""工作餐"",""count"":""227""},{""tag"":""朋友聚餐"",""count"":""27""},{""tag"":""请客"",""count"":""9""},{""tag"":""公司聚餐"",""count"":""8""},{""tag"":""家庭聚餐"",""count"":""7""}]",
"http://www.dianping.com/shop/73391050","73391050","辣些鱼(世博源店)","[""上海餐厅"",""世博源"",""火锅"",""鱼火锅""]","31.187056","121.49194","86元","[{""score"":""8.3"",""score_title"":""口味""},{""score"":""8.5"",""score_title"":""环境""},{""score"":""8.1"",""score_title"":""服务""}]","493","[{""tag"":""回头客"",""count"":""12""},{""tag"":""干净卫生"",""count"":""16""},{""tag"":""肉类好"",""count"":""52""},{""tag"":""主食赞"",""count"":""3""},{""tag"":""饮品赞"",""count"":""10""},{""tag"":""菜品不错"",""count"":""37""},{""tag"":""味道赞"",""count"":""151""},{""tag"":""环境优雅"",""count"":""77""},{""tag"":""服务热情"",""count"":""65""},{""tag"":""文艺清新"",""count"":""46""}]",
"http://www.dianping.com/shop/66626160","66626160","THE URBAN HARVEST 极食(迪士尼小镇店)","[""上海餐厅"",""迪士尼"",""西餐""]","31.138481","121.663021","222元","[{""score"":""8.3"",""score_title"":""口味""},{""score"":""9.0"",""score_title"":""环境""},{""score"":""8.3"",""score_title"":""服务""}]","229","[{""tag"":""回头客"",""count"":""7""},{""tag"":""上菜快"",""count"":""3""},{""tag"":""牛肉赞"",""count"":""12""},{""tag"":""高大上"",""count"":""3""},{""tag"":""菜品不错"",""count"":""25""},{""tag"":""味道赞"",""count"":""54""},{""tag"":""点心好"",""count"":""6""},{""tag"":""环境优雅"",""count"":""39""},{""tag"":""服务热情"",""count"":""54""},{""tag"":""下午茶"",""count"":""9""}]",
"http://www.dianping.com/shop/23926034","23926034","了不起de三道菜","[""上海餐厅"",""八佰伴"",""小吃快餐"",""小吃""]","31.228926","121.519049","37元","[{""score"":""8.5"",""score_title"":""口味""},{""score"":""7.9"",""score_title"":""环境""},{""score"":""8.7"",""score_title"":""服务""}]","447","[{""tag"":""回头客"",""count"":""33""},{""tag"":""上菜快"",""count"":""15""},{""tag"":""干净卫生"",""count"":""74""},{""tag"":""主食赞"",""count"":""31""},{""tag"":""菜品不错"",""count"":""46""},{""tag"":""味道赞"",""count"":""106""},{""tag"":""服务热情"",""count"":""123""},{""tag"":""分量足"",""count"":""5""},{""tag"":""性价比高"",""count"":""22""},{""tag"":""价格实惠"",""count"":""18""}]",
"http://www.dianping.com/shop/2821567","2821567","蓝海博龙-蓝钻自助餐厅","[""上海餐厅"",""北蔡"",""自助餐""]","31.189843","121.561892","126元","[{""score"":""7.6"",""score_title"":""口味""},{""score"":""8.1"",""score_title"":""环境""},{""score"":""8.5"",""score_title"":""服务""}]","1748","[{""tag"":""回头客"",""count"":""100""},{""tag"":""上菜快"",""count"":""19""},{""tag"":""干净卫生"",""count"":""25""},{""tag"":""海鲜棒"",""count"":""17""},{""tag"":""点心好"",""count"":""40""},{""tag"":""高大上"",""count"":""5""},{""tag"":""味道赞"",""count"":""180""},{""tag"":""朋友聚餐"",""count"":""29""},{""tag"":""公司聚餐"",""count"":""22""},{""tag"":""家庭聚餐"",""count"":""16""}]",
"http://www.dianping.com/shop/57864919","57864919","Seesaw Coffee(嘉里城广场店)","[""上海餐厅"",""世纪公园"",""咖啡厅""]","31.212495","121.562332","41元","[{""score"":""8.6"",""score_title"":""口味""},{""score"":""8.2"",""score_title"":""环境""},{""score"":""8.5"",""score_title"":""服务""}]","256","[{""tag"":""回头客"",""count"":""7""},{""tag"":""干净卫生"",""count"":""7""},{""tag"":""点心好"",""count"":""4""},{""tag"":""味道赞"",""count"":""34""},{""tag"":""服务热情"",""count"":""23""},{""tag"":""环境优雅"",""count"":""6""},{""tag"":""网红店"",""count"":""5""},{""tag"":""性价比高"",""count"":""4""},{""tag"":""下午茶"",""count"":""7""},{""tag"":""文艺清新"",""count"":""4""}]",
"http://www.dianping.com/shop/79592630","79592630","老荣记面馆","[""上海餐厅"",""康桥/周浦"",""小吃快餐""]","31.112011","121.581879","22元","[{""score"":""8.6"",""score_title"":""口味""},{""score"":""8.0"",""score_title"":""环境""},{""score"":""8.8"",""score_title"":""服务""}]","58","[{""tag"":""回头客"",""count"":""4""},{""tag"":""干净卫生"",""count"":""11""},{""tag"":""味道赞"",""count"":""20""},{""tag"":""环境优雅"",""count"":""7""},{""tag"":""服务热情"",""count"":""7""},{""tag"":""性价比高"",""count"":""5""},{""tag"":""现做现卖"",""count"":""17""},{""tag"":""街边小店"",""count"":""4""}]",
"http://www.dianping.com/shop/16797999","16797999","Anly&apos;s(美罗城店)","[""上海餐厅"",""徐家汇"",""西餐""]","31.19323","121.44","85元","[{""score"":""8.0"",""score_title"":""口味""},{""score"":""7.5"",""score_title"":""环境""},{""score"":""7.9"",""score_title"":""服务""}]","2185","[{""tag"":""回头客"",""count"":""58""},{""tag"":""上菜快"",""count"":""48""},{""tag"":""干净卫生"",""count"":""8""},{""tag"":""肉类好"",""count"":""106""},{""tag"":""饮品赞"",""count"":""53""},{""tag"":""分量足"",""count"":""133""},{""tag"":""味道赞"",""count"":""408""},{""tag"":""主食赞"",""count"":""6""},{""tag"":""菜品不错"",""count"":""48""},{""tag"":""工作餐"",""count"":""184""}]",
"http://www.dianping.com/shop/500680","500680","上海老站(徐家汇店)","[""上海餐厅"",""徐家汇"",""本帮江浙菜"",""本帮菜""]","31.191588","121.438685","233元","[{""score"":""7.4"",""score_title"":""口味""},{""score"":""8.5"",""score_title"":""环境""},{""score"":""7.0"",""score_title"":""服务""}]","3435","[{""tag"":""回头客"",""count"":""119""},{""tag"":""干净卫生"",""count"":""50""},{""tag"":""有萌宠"",""count"":""6""},{""tag"":""请客"",""count"":""286""},{""tag"":""朋友聚餐"",""count"":""45""},{""tag"":""老洋房"",""count"":""38""},{""tag"":""下午茶"",""count"":""34""},{""tag"":""家庭聚餐"",""count"":""33""},{""tag"":""公司聚餐"",""count"":""18""},{""tag"":""年会"",""count"":""16""}]",
"http://www.dianping.com/shop/22994030","22994030","粤汕一牛牛肉火锅(田尚坊商业中心店)","[""上海餐厅"",""漕河泾/田林"",""火锅""]","31.180711","121.418928","96元","[{""score"":""8.7"",""score_title"":""口味""},{""score"":""8.2"",""score_title"":""环境""},{""score"":""8.5"",""score_title"":""服务""}]","1585","[{""tag"":""回头客"",""count"":""147""},{""tag"":""上菜快"",""count"":""13""},{""tag"":""干净卫生"",""count"":""52""},{""tag"":""牛肉赞"",""count"":""160""},{""tag"":""味道赞"",""count"":""250""},{""tag"":""菜品不错"",""count"":""42""},{""tag"":""分量足"",""count"":""25""},{""tag"":""环境优雅"",""count"":""122""},{""tag"":""价格实惠"",""count"":""49""},{""tag"":""服务热情"",""count"":""143""}]",
"http://www.dianping.com/shop/2061259","2061259","辛香汇(飞洲国际店)","[""上海餐厅"",""万体馆"",""川菜"",""川菜/家常菜""]","31.18316","121.43723","70元","[{""score"":""7.6"",""score_title"":""口味""},{""score"":""7.1"",""score_title"":""环境""},{""score"":""6.7"",""score_title"":""服务""}]","16438","[{""tag"":""回头客"",""count"":""1318""},{""tag"":""干净卫生"",""count"":""168""},{""tag"":""有萌宠"",""count"":""6""},{""tag"":""工作餐"",""count"":""426""},{""tag"":""朋友聚餐"",""count"":""334""},{""tag"":""请客"",""count"":""250""},{""tag"":""现做现卖"",""count"":""156""},{""tag"":""深夜食堂"",""count"":""74""},{""tag"":""下午茶"",""count"":""46""},{""tag"":""公司聚餐"",""count"":""46""}]",
"http://www.dianping.com/shop/66858176","66858176","Makan","[""上海餐厅"",""徐家汇"",""西餐""]","31.191878","121.439893","189元","[{""score"":""8.1"",""score_title"":""口味""},{""score"":""9.1"",""score_title"":""环境""},{""score"":""8.8"",""score_title"":""服务""}]","215","[{""tag"":""有表演"",""count"":""7""},{""tag"":""回头客"",""count"":""5""},{""tag"":""高大上"",""count"":""8""},{""tag"":""菜品不错"",""count"":""22""},{""tag"":""环境优雅"",""count"":""40""},{""tag"":""味道赞"",""count"":""28""},{""tag"":""服务热情"",""count"":""49""},{""tag"":""点心好"",""count"":""3""},{""tag"":""年会"",""count"":""8""},{""tag"":""下午茶"",""count"":""5""}]",
